routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T07:48:37-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T07:49:07-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T07:49:32-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T07:49:46-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T07:50:06-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T07:50:25-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:50:47-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:50:47-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T07:51:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:51:42-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:51:58-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:52:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:52:45-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:52:58-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:53:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:53:46-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:53:58-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:54:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:54:48-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:54:58-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:55:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:55:47-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:55:58-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:56:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:56:49-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:56:58-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:57:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:57:51-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:57:58-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:58:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:58:53-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:59:11-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:59:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T07:59:28-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:00:14-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:00:18-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:00:38-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:01:08-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:01:35-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:01:57-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:02:12-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:02:35-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:02:54-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:03:16-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:03:34-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:03:53-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:04:14-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:04:34-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:04:34-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T08:05:17-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T08:05:34-04:00,0,0%
CAS,6201,I Lot/Cage Sbnd,1121,N,2020-09-21T08:05:59-04:00,0,0%
CAS,6201,I Lot/Cage Sbnd,1121,N,2020-09-21T08:06:15-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T08:06:30-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T08:06:57-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:07:16-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:07:32-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:07:56-04:00,0,0%
CAS,6201,Harper Hall,1126,N,2020-09-21T08:07:56-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:08:41-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:08:54-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:09:11-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:09:41-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:09:59-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:10:12-04:00,0,0%
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:10:36-04:00,0,0%
