routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:35:15-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:35:45-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:36:13-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:36:13-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:36:39-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:37:13-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:37:13-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:37:39-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:38:14-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:38:14-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:38:39-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:39:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:39:17-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:39:39-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:40:15-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:40:36-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:40:54-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:41:13-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:41:37-04:00,1,1%
CAS,6306,Burruss Hall,1101,Y,2020-10-01T08:41:53-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:42:21-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:42:36-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:42:58-04:00,1,1%
CAS,6306,Litton Reaves Hall,1116,N,2020-10-01T08:43:03-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:43:36-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:43:57-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:44:16-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:44:24-04:00,1,1%
CAS,6306,Bioinfomatics Bldg,1131,N,2020-10-01T08:44:54-04:00,1,1%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T08:45:19-04:00,1,1%
CAS,6306,Smithfield Lot,1135,Y,2020-10-01T08:45:34-04:00,1,1%
CAS,6306,I Lot/Cage Sbnd,1121,N,2020-10-01T08:46:01-04:00,1,1%
CAS,6306,I Lot/Cage Sbnd,1121,N,2020-10-01T08:46:15-04:00,1,1%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T08:46:29-04:00,1,1%
CAS,6306,Food Science Bldg,1122,N,2020-10-01T08:46:58-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:47:11-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:47:26-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:47:58-04:00,1,1%
CAS,6306,Harper Hall,1126,N,2020-10-01T08:48:08-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:48:36-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:48:49-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:49:19-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:49:41-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:49:46-04:00,1,1%
CAS,6306,West Campus/Perry Nbnd,1103,N,2020-10-01T08:50:22-04:00,1,1%
CAS,6306,McBryde Hall,1106,N,2020-10-01T08:50:44-04:00,1,1%
