routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6203,Smithfield Lot,1135,Y,2020-09-30T08:05:27-04:00,0,0%
CAS,6203,I Lot/Cage Sbnd,1121,N,2020-09-30T08:05:56-04:00,0,0%
CAS,6203,I Lot/Cage Sbnd,1121,N,2020-09-30T08:06:12-04:00,0,0%
CAS,6203,Food Science Bldg,1122,N,2020-09-30T08:06:25-04:00,0,0%
CAS,6203,Food Science Bldg,1122,N,2020-09-30T08:06:55-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:07:15-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:07:38-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:07:53-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:08:08-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:08:37-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:08:52-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:09:17-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:09:34-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:09:55-04:00,0,0%
CAS,6203,McBryde Hall,1106,N,2020-09-30T08:10:17-04:00,0,0%
CAS,6203,McBryde Hall,1106,N,2020-09-30T08:10:32-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:10:59-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:11:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:11:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:11:43-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:12:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:12:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:12:43-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:13:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:13:39-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:13:49-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:14:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:14:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:14:43-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:15:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:15:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:16:03-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:16:21-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:16:21-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:16:43-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:17:13-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:17:44-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:17:44-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:18:16-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:18:44-04:00,0,0%
