routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRB,6413,Givens/Main Wbnd,1412,N,2020-10-01T16:49:47-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:49:59-04:00,54,68%
PRB,6413,Givens/Main Wbnd,1412,N,2020-10-01T16:50:02-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:50:31-04:00,54,68%
PRB,6413,Givens/Main Wbnd,1412,N,2020-10-01T16:50:33-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:50:31-04:00,54,68%
PRB,6413,Givens/Yale Ebnd,1437,N,2020-10-01T16:50:50-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:51:00-04:00,54,68%
PRB,6413,Givens/Yale Ebnd,1437,N,2020-10-01T16:51:16-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:51:30-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:51:36-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:51:30-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:51:46-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:52:00-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:52:16-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:52:33-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:52:16-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:52:33-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:52:46-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:53:00-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:53:16-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:53:35-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:53:16-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:53:35-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:53:46-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:54:08-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:54:16-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:54:30-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:54:16-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:54:30-04:00,54,68%
PRB,6413,Givens/Whipple Ebnd,1436,N,2020-10-01T16:54:46-04:00,12,15%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:55:09-04:00,54,68%
PRB,6413,Whipple/Givens Wbnd,1413,Y,2020-10-01T16:55:11-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:55:30-04:00,54,68%
PRB,6413,Whipple/Courtney Sbnd,1428,N,2020-10-01T16:55:37-04:00,11,14%
PRB,1923,Squires Wbnd,1113,Y,2020-10-01T16:55:56-04:00,54,68%
PRB,6413,Whipple/Courtney Sbnd,1428,N,2020-10-01T16:55:58-04:00,11,14%
PRB,1923,Squires Ebnd,1110,N,2020-10-01T16:56:09-04:00,59,74%
PRB,6413,Whipple/Courtney Sbnd,1428,N,2020-10-01T16:56:13-04:00,11,14%
PRB,1923,Squires Ebnd,1110,N,2020-10-01T16:56:32-04:00,59,74%
PRB,6413,1500 North Main Sbnd,1429,N,2020-10-01T16:56:29-04:00,11,14%
PRB,1923,Squires Ebnd,1110,N,2020-10-01T16:56:49-04:00,59,74%
PRB,6413,1500 North Main Sbnd,1429,N,2020-10-01T16:56:51-04:00,11,14%
PRB,1923,Alumni Mall Ebnd,1111,N,2020-10-01T16:57:08-04:00,59,74%
PRB,6413,1500 North Main Sbnd,1429,N,2020-10-01T16:57:06-04:00,11,14%
PRB,1923,Alumni Mall Ebnd,1111,N,2020-10-01T16:57:30-04:00,59,74%
PRB,6413,1500 North Main Sbnd,1429,N,2020-10-01T16:57:36-04:00,11,14%
PRB,1923,Alumni Mall Ebnd,1111,N,2020-10-01T16:57:44-04:00,59,74%
PRB,6413,Patrick Henry/Mary Jane Wbnd,1438,N,2020-10-01T16:57:49-04:00,11,14%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:58:16-04:00,59,74%
PRB,6413,Progress/Hunt Club Sbnd,1326,N,2020-10-01T16:58:22-04:00,11,14%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:58:32-04:00,59,74%
PRB,6413,Progress/Hunt Club Sbnd,1326,N,2020-10-01T16:58:42-04:00,11,14%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:58:56-04:00,59,74%
PRB,6413,Progress/University Terr Sbnd,1327,N,2020-10-01T16:58:55-04:00,12,15%
PRB,1923,Main/Turner Nbnd,1431,N,2020-10-01T16:59:11-04:00,59,74%
PRB,6413,Progress/Broce Sbnd,1328,N,2020-10-01T16:59:24-04:00,12,15%
PRB,1923,Progress/Watson Nbnd,1339,N,2020-10-01T16:59:36-04:00,59,74%
PRB,6413,Progress/Broce Sbnd,1328,N,2020-10-01T16:59:38-04:00,12,15%
PRB,1923,Progress/Watson Nbnd,1339,N,2020-10-01T16:59:43-04:00,59,74%
PRB,6413,Progress/Watson Sbnd,1340,N,2020-10-01T16:59:54-04:00,12,15%
PRB,1923,Progress/Watson Nbnd,1339,N,2020-10-01T17:00:11-04:00,59,74%
PRB,6413,Progress/Watson Sbnd,1340,N,2020-10-01T17:00:18-04:00,12,15%
PRB,1923,Progress/Broce Nbnd,1305,N,2020-10-01T17:00:24-04:00,59,74%
PRB,6413,Main/Kabrich Sbnd,1421,N,2020-10-01T17:00:41-04:00,12,15%
PRB,1923,Progress/Broce Nbnd,1305,N,2020-10-01T17:00:54-04:00,59,74%
PRB,6413,Main/Kabrich Sbnd,1421,N,2020-10-01T17:00:57-04:00,12,15%
PRB,1923,Progress/Patrick Henry Nbnd,1307,N,2020-10-01T17:01:14-04:00,59,74%
PRB,6413,Main/Kabrich Sbnd,1421,N,2020-10-01T17:01:09-04:00,12,15%
PRB,1923,Progress/Patrick Henry Nbnd,1307,N,2020-10-01T17:01:35-04:00,59,74%
