routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HDG,6307,Roanoke/Penn Wbnd,1521,N,2020-10-02T15:29:40-04:00,4,6%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T15:29:25-04:00,8,11%
HDG,6307,Main St Post Office,1628,N,2020-10-02T15:30:04-04:00,4,6%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T15:30:05-04:00,8,11%
HDG,6307,Main St Post Office,1628,N,2020-10-02T15:30:09-04:00,4,6%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T15:30:24-04:00,8,11%
HDG,6307,Alumni Mall Wbnd,1112,N,2020-10-02T15:30:45-04:00,4,6%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T15:30:24-04:00,8,11%
HDG,6307,Alumni Mall Wbnd,1112,N,2020-10-02T15:30:45-04:00,4,6%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T15:31:26-04:00,10,14%
HDG,6307,Alumni Mall Wbnd,1112,N,2020-10-02T15:31:19-04:00,4,6%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:31:38-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:31:42-04:00,3,4%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:31:56-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:32:01-04:00,3,4%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:32:26-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:32:01-04:00,3,4%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:32:26-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:32:31-04:00,3,4%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:32:26-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:33:04-04:00,3,4%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:33:26-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:33:04-04:00,3,4%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:33:29-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:33:04-04:00,3,4%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:34:07-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:34:06-04:00,3,4%
HDG,6204,Alumni Mall Ebnd,1111,N,2020-10-02T15:34:07-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:34:21-04:00,3,4%
HDG,6204,Main/Roanoke Sbnd,1600,N,2020-10-02T15:34:42-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:34:43-04:00,3,4%
HDG,6204,Main/Roanoke Sbnd,1600,N,2020-10-02T15:35:07-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:34:58-04:00,3,4%
HDG,6204,Roanoke/Church Ebnd,1500,N,2020-10-02T15:35:26-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:35:25-04:00,3,4%
HDG,6204,Roanoke/Wharton Ebnd,1501,N,2020-10-02T15:35:44-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:35:42-04:00,3,4%
HDG,6204,Roanoke/Rutledge Ebnd,1502,N,2020-10-02T15:35:54-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:36:07-04:00,3,4%
HDG,6204,Roanoke/Woolwine Ebnd,1503,N,2020-10-02T15:36:10-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:36:24-04:00,3,4%
HDG,6204,Roanoke/Woolwine Ebnd,1503,N,2020-10-02T15:36:32-04:00,10,14%
HDG,6307,Squires Wbnd,1113,N,2020-10-02T15:36:43-04:00,3,4%
HDG,6204,Roanoke/Woolwine Ebnd,1503,N,2020-10-02T15:37:08-04:00,10,14%
HDG,6307,Burruss Hall,1101,N,2020-10-02T15:37:10-04:00,3,4%
HDG,6204,Harding/Owens Ebnd,1504,N,2020-10-02T15:37:26-04:00,9,13%
HDG,6307,Burruss Hall,1101,N,2020-10-02T15:37:10-04:00,3,4%
HDG,6204,Harding/Patrick Henry Ebnd,1506,N,2020-10-02T15:37:44-04:00,9,13%
HDG,6307,Burruss Hall,1101,N,2020-10-02T15:37:49-04:00,3,4%
HDG,6204,Harding/Apperson Ebnd,1507,N,2020-10-02T15:37:58-04:00,9,13%
HDG,6307,Hutcheson Hall,1107,N,2020-10-02T15:38:09-04:00,2,3%
HDG,6204,Harding/Apperson Ebnd,1507,N,2020-10-02T15:38:25-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:38:29-04:00,2,3%
HDG,6204,Harding/Apperson Ebnd,1507,N,2020-10-02T15:38:41-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:38:39-04:00,2,3%
HDG,6204,Harding/Roanoke Ebnd,1509,N,2020-10-02T15:39:05-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:39:10-04:00,2,3%
HDG,6204,Ascot/Harding Ebnd,1510,N,2020-10-02T15:39:17-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:39:25-04:00,2,3%
HDG,6204,Ascot/Harding Ebnd,1510,N,2020-10-02T15:39:37-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:39:32-04:00,2,3%
HDG,6204,Ascot/Harding Ebnd,1510,N,2020-10-02T15:40:07-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:40:06-04:00,2,3%
HDG,6204,Ascot/Harding Ebnd,1510,N,2020-10-02T15:40:07-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:40:06-04:00,2,3%
HDG,6204,Ascot/Harding Ebnd,1510,N,2020-10-02T15:40:07-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:40:32-04:00,2,3%
HDG,6204,Ascot/Harding Ebnd,1510,N,2020-10-02T15:41:02-04:00,9,13%
HDG,6307,War Memorial Hall,1108,N,2020-10-02T15:41:02-04:00,2,3%
HDG,6204,Ascot/Harding Ebnd,1510,N,2020-10-02T15:41:11-04:00,9,13%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:41:24-04:00,4,6%
HDG,6204,Ascot/Harding Ebnd,1510,N,2020-10-02T15:41:11-04:00,9,13%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:41:40-04:00,4,6%
HDG,6204,Ascot/Harding Wbnd,1512,N,2020-10-02T15:42:07-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:41:54-04:00,4,6%
HDG,6204,Ascot/Harding Wbnd,1512,N,2020-10-02T15:42:20-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:42:24-04:00,4,6%
HDG,6204,Harding/Rucker Wbnd,1513,N,2020-10-02T15:42:46-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:42:24-04:00,4,6%
HDG,6204,Harding/Sutton Wbnd,1514,N,2020-10-02T15:43:05-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:42:54-04:00,4,6%
HDG,6204,Harding/Patrick Henry Wbnd,1516,N,2020-10-02T15:43:31-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:43:25-04:00,4,6%
HDG,6204,Harding/Patrick Henry Wbnd,1516,N,2020-10-02T15:43:50-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:43:25-04:00,4,6%
HDG,6204,Harding/Cork Wbnd,1517,N,2020-10-02T15:44:00-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:43:54-04:00,4,6%
HDG,6204,Harding/Cork Wbnd,1517,N,2020-10-02T15:44:26-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:44:28-04:00,4,6%
HDG,6204,Harding/Cork Wbnd,1517,N,2020-10-02T15:44:43-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:44:28-04:00,4,6%
HDG,6204,Harding/Cork Wbnd,1517,N,2020-10-02T15:45:10-04:00,8,11%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:44:54-04:00,4,6%
HDG,6204,Roanoke/Woolwine Wbnd,1518,N,2020-10-02T15:45:21-04:00,10,14%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:44:54-04:00,4,6%
HDG,6204,Roanoke/Wharton Wbnd,1520,N,2020-10-02T15:45:45-04:00,10,14%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:44:54-04:00,4,6%
HDG,6204,Roanoke/Penn Wbnd,1521,N,2020-10-02T15:46:07-04:00,10,14%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:46:05-04:00,4,6%
HDG,6204,Roanoke/Penn Wbnd,1521,N,2020-10-02T15:46:07-04:00,10,14%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:46:25-04:00,2,3%
HDG,6204,Roanoke/Penn Wbnd,1521,N,2020-10-02T15:46:37-04:00,10,14%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:46:37-04:00,2,3%
HDG,6204,Roanoke/Penn Wbnd,1521,N,2020-10-02T15:47:07-04:00,10,14%
HDG,6307,Squires Ebnd,1110,Y,2020-10-02T15:47:07-04:00,2,3%
HDG,6204,Roanoke/Penn Wbnd,1521,N,2020-10-02T15:47:27-04:00,10,14%
HDG,6307,Alumni Mall Ebnd,1111,N,2020-10-02T15:47:28-04:00,2,3%
HDG,6204,Roanoke/Penn Wbnd,1521,N,2020-10-02T15:47:52-04:00,10,14%
HDG,6307,Alumni Mall Ebnd,1111,N,2020-10-02T15:47:52-04:00,2,3%
HDG,6204,Roanoke/Penn Wbnd,1521,N,2020-10-02T15:48:07-04:00,10,14%
HDG,6307,Alumni Mall Ebnd,1111,N,2020-10-02T15:47:52-04:00,2,3%
HDG,6204,Main St Post Office,1628,N,2020-10-02T15:48:34-04:00,8,11%
HDG,6307,Alumni Mall Ebnd,1111,N,2020-10-02T15:48:27-04:00,2,3%
HDG,6204,Main St Post Office,1628,N,2020-10-02T15:48:37-04:00,8,11%
HDG,6307,Alumni Mall Ebnd,1111,N,2020-10-02T15:48:27-04:00,2,3%
HDG,6204,Main St Post Office,1628,N,2020-10-02T15:49:06-04:00,8,11%
HDG,6307,Alumni Mall Ebnd,1111,N,2020-10-02T15:48:56-04:00,2,3%
HDG,6204,Alumni Mall Wbnd,1112,N,2020-10-02T15:49:28-04:00,8,11%
HDG,6307,Alumni Mall Ebnd,1111,N,2020-10-02T15:48:56-04:00,2,3%
HDG,6204,Alumni Mall Wbnd,1112,N,2020-10-02T15:49:47-04:00,8,11%
HDG,6307,Alumni Mall Ebnd,1111,N,2020-10-02T15:48:56-04:00,2,3%
HDG,6204,Squires Wbnd,1113,N,2020-10-02T15:50:09-04:00,8,11%
HDG,6307,Main/Roanoke Sbnd,1600,N,2020-10-02T15:50:06-04:00,2,3%
HDG,6204,Squires Wbnd,1113,N,2020-10-02T15:50:29-04:00,8,11%
HDG,6307,Roanoke/Church Ebnd,1500,N,2020-10-02T15:50:34-04:00,2,3%
HDG,6204,Squires Wbnd,1113,N,2020-10-02T15:50:55-04:00,8,11%
HDG,6307,Roanoke/Rutledge Ebnd,1502,N,2020-10-02T15:50:52-04:00,2,3%
HDG,6204,Squires Wbnd,1113,N,2020-10-02T15:51:14-04:00,8,11%
HDG,6307,Roanoke/Rutledge Ebnd,1502,N,2020-10-02T15:51:02-04:00,2,3%
HDG,6204,Squires Wbnd,1113,N,2020-10-02T15:51:28-04:00,8,11%
HDG,6307,Roanoke/Woolwine Ebnd,1503,N,2020-10-02T15:51:31-04:00,1,1%
HDG,6204,Burruss Hall,1101,N,2020-10-02T15:51:49-04:00,8,11%
HDG,6307,Roanoke/Woolwine Ebnd,1503,N,2020-10-02T15:51:53-04:00,1,1%
HDG,6204,Burruss Hall,1101,N,2020-10-02T15:51:49-04:00,8,11%
HDG,6307,Harding/Owens Ebnd,1504,N,2020-10-02T15:52:11-04:00,1,1%
HDG,6204,Burruss Hall,1101,N,2020-10-02T15:52:35-04:00,8,11%
HDG,6307,Harding/Patrick Henry Ebnd,1506,N,2020-10-02T15:52:37-04:00,1,1%
HDG,6204,Hutcheson Hall,1107,N,2020-10-02T15:52:57-04:00,7,10%
HDG,6307,Harding/Apperson Ebnd,1507,N,2020-10-02T15:52:51-04:00,1,1%
HDG,6204,Hutcheson Hall,1107,N,2020-10-02T15:52:57-04:00,7,10%
HDG,6307,Harding/Apperson Ebnd,1507,N,2020-10-02T15:53:17-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:53:28-04:00,7,10%
HDG,6307,Harding/Apperson Ebnd,1507,N,2020-10-02T15:53:17-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:53:40-04:00,7,10%
HDG,6307,Harding/Apperson Ebnd,1507,N,2020-10-02T15:53:47-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:54:10-04:00,7,10%
HDG,6307,Ascot/Harding Ebnd,1510,N,2020-10-02T15:54:11-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:54:25-04:00,7,10%
HDG,6307,Ascot/Harding Ebnd,1510,N,2020-10-02T15:54:29-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:54:50-04:00,7,10%
HDG,6307,Ascot/Harding Ebnd,1510,N,2020-10-02T15:54:52-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:54:50-04:00,7,10%
HDG,6307,Ascot/Harding Ebnd,1510,N,2020-10-02T15:55:10-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:55:20-04:00,7,10%
HDG,6307,Ascot/Harding Ebnd,1510,N,2020-10-02T15:55:10-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:55:50-04:00,7,10%
HDG,6307,Ascot/Harding Ebnd,1510,N,2020-10-02T15:55:53-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:56:11-04:00,7,10%
HDG,6307,Ascot/Hampton,1511,Y,2020-10-02T15:56:13-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:56:20-04:00,7,10%
HDG,6307,Ascot/Hampton,1511,Y,2020-10-02T15:56:39-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:56:50-04:00,7,10%
HDG,6307,Ascot/Hampton,1511,Y,2020-10-02T15:56:54-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:56:50-04:00,7,10%
HDG,6307,Ascot/Harding Wbnd,1512,N,2020-10-02T15:57:15-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:57:20-04:00,7,10%
HDG,6307,Ascot/Harding Wbnd,1512,N,2020-10-02T15:57:26-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:57:51-04:00,7,10%
HDG,6307,Ascot/Harding Wbnd,1512,N,2020-10-02T15:58:00-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:57:51-04:00,7,10%
HDG,6307,Harding/Apperson Wbnd,1515,N,2020-10-02T15:58:19-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:58:20-04:00,7,10%
HDG,6307,Harding/Apperson Wbnd,1515,N,2020-10-02T15:58:33-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:58:50-04:00,7,10%
HDG,6307,Harding/Apperson Wbnd,1515,N,2020-10-02T15:58:55-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:58:50-04:00,7,10%
HDG,6307,Harding/Apperson Wbnd,1515,N,2020-10-02T15:59:01-04:00,1,1%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:59:20-04:00,7,10%
HDG,6307,Harding/Cork Wbnd,1517,N,2020-10-02T15:59:31-04:00,3,4%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T15:59:50-04:00,7,10%
HDG,6307,Harding/Cork Wbnd,1517,N,2020-10-02T15:59:31-04:00,3,4%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T16:00:06-04:00,7,10%
HDG,6307,Harding/Cork Wbnd,1517,N,2020-10-02T15:59:31-04:00,3,4%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T16:00:20-04:00,7,10%
HDG,6307,Roanoke/Rutledge Wbnd,1519,N,2020-10-02T16:00:42-04:00,3,4%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T16:00:50-04:00,7,10%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:00:58-04:00,3,4%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T16:01:20-04:00,7,10%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:00:58-04:00,3,4%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T16:01:20-04:00,7,10%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:00:58-04:00,3,4%
HDG,6204,War Memorial Hall,1108,N,2020-10-02T16:01:50-04:00,7,10%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:00:58-04:00,3,4%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T16:02:20-04:00,9,13%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:00:58-04:00,3,4%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T16:02:20-04:00,9,13%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:02:40-04:00,3,4%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T16:02:58-04:00,9,13%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:02:40-04:00,3,4%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T16:03:20-04:00,9,13%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:03:10-04:00,3,4%
HDG,6204,Squires Ebnd,1110,Y,2020-10-02T16:03:20-04:00,9,13%
HDG,6307,Roanoke/Wharton Wbnd,1520,N,2020-10-02T16:03:41-04:00,3,4%
