routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:51:37-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:51:53-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:52:07-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:52:09-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:52:07-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:52:39-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:52:37-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:52:49-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:53:07-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:53:09-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:53:07-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:53:39-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:53:37-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:54:09-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:54:07-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:54:09-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:54:28-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:54:39-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:54:34-04:00,0,0%
HDG,6203,Ascot/Harding Ebnd,1510,N,2020-09-21T07:55:09-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:55:04-04:00,0,0%
HDG,6203,Ascot/Hampton,1511,Y,2020-09-21T07:55:16-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:55:26-04:00,0,0%
HDG,6203,Ascot/Hampton,1511,Y,2020-09-21T07:55:36-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:55:49-04:00,0,0%
HDG,6203,Ascot/Harding Wbnd,1512,N,2020-09-21T07:56:06-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:56:07-04:00,0,0%
HDG,6203,Harding/Rucker Wbnd,1513,N,2020-09-21T07:56:26-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:56:12-04:00,0,0%
HDG,6203,Harding/Apperson Wbnd,1515,N,2020-09-21T07:56:50-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:56:43-04:00,0,0%
HDG,6203,Harding/Patrick Henry Wbnd,1516,N,2020-09-21T07:57:06-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:57:04-04:00,0,0%
HDG,6203,Harding/Cork Wbnd,1517,N,2020-09-21T07:57:24-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:57:04-04:00,0,0%
HDG,6203,Harding/Cork Wbnd,1517,N,2020-09-21T07:57:49-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:57:34-04:00,0,0%
HDG,6203,Roanoke/Woolwine Wbnd,1518,N,2020-09-21T07:58:06-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:58:04-04:00,0,0%
HDG,6203,Roanoke/Wharton Wbnd,1520,N,2020-09-21T07:58:26-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:58:04-04:00,0,0%
HDG,6203,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:58:51-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:58:34-04:00,0,0%
HDG,6203,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:59:04-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:59:06-04:00,0,0%
HDG,6203,Roanoke/Penn Wbnd,1521,N,2020-09-21T07:59:29-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:59:06-04:00,0,0%
