routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:19:30-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-06T07:19:54-04:00,0,0%
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:19:50-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-06T07:20:09-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:20:03-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-06T07:20:23-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:20:27-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-06T07:20:39-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:20:42-04:00,0,0%
UCB,6017,University City/Broce Nbnd,1318,N,2020-10-06T07:21:06-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:21:12-04:00,0,0%
UCB,6017,University City/Broce Nbnd,1318,N,2020-10-06T07:21:20-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:21:22-04:00,0,0%
UCB,6017,Shawnee on University City Nbnd,1319,N,2020-10-06T07:21:57-04:00,0,0%
UCB,6016,McBryde Hall,1106,N,2020-10-06T07:21:43-04:00,0,0%
UCB,6017,Shawnee on University City Nbnd,1319,N,2020-10-06T07:22:09-04:00,0,0%
UCB,6016,McBryde Hall,1106,N,2020-10-06T07:22:10-04:00,0,0%
UCB,6017,Shawnee on University City Nbnd,1319,N,2020-10-06T07:22:27-04:00,0,0%
UCB,6016,McBryde Hall,1106,N,2020-10-06T07:22:34-04:00,0,0%
UCB,6017,Shawnee on University City Ebnd,1320,N,2020-10-06T07:22:50-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:22:42-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:23:19-04:00,0,0%
