routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:42:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:42:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:43:08-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:42:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:43:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:43:39-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:43:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:43:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:44:08-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:43:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:44:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:44:40-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:44:38-04:00,1,1%
UCB,1924,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:44:58-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:45:18-04:00,0,0%
UCB,1924,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-09-21T07:45:25-04:00,0,0%
UCB,6412,Burruss Hall,1101,Y,2020-09-21T07:45:42-04:00,0,0%
UCB,1924,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-09-21T07:45:28-04:00,0,0%
UCB,6412,Davidson Hall,1102,N,2020-09-21T07:46:03-04:00,0,0%
UCB,1924,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-09-21T07:45:58-04:00,0,0%
UCB,6412,Davidson Hall,1102,N,2020-09-21T07:46:22-04:00,0,0%
UCB,1924,The Village on Patrick Henry Ebnd,1324,N,2020-09-21T07:46:23-04:00,0,0%
UCB,6412,West Campus/Perry Nbnd,1103,N,2020-09-21T07:46:38-04:00,0,0%
UCB,1924,Patrick Henry/Progress Ebnd,1325,N,2020-09-21T07:46:34-04:00,0,0%
UCB,6412,West Campus/Perry Nbnd,1103,N,2020-09-21T07:46:52-04:00,0,0%
UCB,1924,Patrick Henry/Progress Ebnd,1325,N,2020-09-21T07:46:56-04:00,0,0%
UCB,6412,West Campus/Perry Nbnd,1103,N,2020-09-21T07:47:18-04:00,0,0%
UCB,1924,Progress/Hunt Club Sbnd,1326,N,2020-09-21T07:47:23-04:00,0,0%
UCB,6412,West Campus/Perry Nbnd,1103,N,2020-09-21T07:47:47-04:00,0,0%
UCB,1924,Progress/Hunt Club Sbnd,1326,N,2020-09-21T07:47:40-04:00,0,0%
UCB,6412,West Campus/Perry Nbnd,1103,N,2020-09-21T07:48:00-04:00,0,0%
UCB,1924,Progress/University Terr Sbnd,1327,N,2020-09-21T07:48:04-04:00,0,0%
UCB,6412,West Campus/Perry Nbnd,1103,N,2020-09-21T07:48:08-04:00,0,0%
UCB,1924,Progress/Broce Sbnd,1328,N,2020-09-21T07:48:26-04:00,0,0%
UCB,6412,West Campus/Perry Nbnd,1103,N,2020-09-21T07:48:41-04:00,0,0%
UCB,1924,Progress/Broce Sbnd,1328,N,2020-09-21T07:48:39-04:00,0,0%
UCB,6412,University Mall Nbnd,1316,N,2020-09-21T07:49:01-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-09-21T07:48:59-04:00,0,0%
