routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T14:36:22-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:36:29-04:00,3,4%
HWB,6014,Prices Fork/Old Glade Wbnd,1200,N,2020-09-24T14:36:46-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:36:48-04:00,3,4%
HWB,6014,Vet School Wbnd,1201,N,2020-09-24T14:37:08-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:37:04-04:00,3,4%
HWB,6014,Vet School Wbnd,1201,N,2020-09-24T14:37:28-04:00,0,0%
HWB,2712,Wright House,1115,N,2020-09-24T14:37:12-04:00,3,4%
HWB,6014,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:37:49-04:00,0,0%
HWB,2712,Wright House,1115,N,2020-09-24T14:37:48-04:00,3,4%
HWB,6014,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:38:07-04:00,0,0%
HWB,2712,Hutcheson Hall,1107,N,2020-09-24T14:38:11-04:00,3,4%
HWB,6014,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:38:18-04:00,0,0%
HWB,2712,Hutcheson Hall,1107,N,2020-09-24T14:38:21-04:00,3,4%
HWB,6014,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:38:47-04:00,0,0%
HWB,2712,War Memorial Hall,1108,N,2020-09-24T14:38:49-04:00,2,2%
HWB,6014,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:39:09-04:00,0,0%
HWB,2712,War Memorial Hall,1108,N,2020-09-24T14:38:54-04:00,2,2%
HWB,6014,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:39:23-04:00,0,0%
HWB,2712,War Memorial Hall,1108,N,2020-09-24T14:39:29-04:00,2,2%
HWB,6014,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:39:50-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:39:48-04:00,2,2%
HWB,6014,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:40:04-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:40:05-04:00,2,2%
HWB,6014,Hethwood Square on Hethwood,1204,N,2020-09-24T14:40:30-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:40:05-04:00,2,2%
HWB,6014,Hethwood Square on Hethwood,1204,N,2020-09-24T14:40:48-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:40:35-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:41:10-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:41:05-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:41:28-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:41:35-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:41:46-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:41:52-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:41:46-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:42:05-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:42:26-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:42:05-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:42:46-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:42:35-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:42:46-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:43:05-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:43:28-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:43:05-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:43:46-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:43:35-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:43:46-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:44:05-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:44:28-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:44:05-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:44:46-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:44:48-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:45:06-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:45:07-04:00,2,2%
HWB,6014,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:45:36-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:45:35-04:00,1,1%
HWB,6014,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-09-24T14:45:44-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:45:44-04:00,1,1%
HWB,6014,Tall Oaks/Heather Ebnd,1207,N,2020-09-24T14:46:12-04:00,0,0%
HWB,2712,Torgersen Hall,1114,Y,2020-09-24T14:46:06-04:00,1,1%
HWB,6014,Heather/Tall Oaks Nbnd,1212,N,2020-09-24T14:46:31-04:00,0,0%
HWB,2712,Old Security Bldg,1104,N,2020-09-24T14:46:31-04:00,2,2%
HWB,6014,Heather/Plymouth Nbnd,1213,N,2020-09-24T14:46:46-04:00,0,0%
HWB,2712,Old Security Bldg,1104,N,2020-09-24T14:46:52-04:00,2,2%
HWB,6014,Heather/Plymouth Nbnd,1213,N,2020-09-24T14:47:10-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:47:12-04:00,1,1%
HWB,6014,Heather/Huntington Nbnd,1214,N,2020-09-24T14:47:30-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:47:17-04:00,1,1%
HWB,6014,Heather/Huntington Nbnd,1214,N,2020-09-24T14:47:39-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:47:42-04:00,1,1%
HWB,6014,Heather/Huntington Nbnd,1214,N,2020-09-24T14:48:11-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:48:12-04:00,1,1%
HWB,6014,Heather/Huntington Nbnd,1214,N,2020-09-24T14:48:21-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:48:34-04:00,1,1%
HWB,6014,Heather/Huntington Nbnd,1214,N,2020-09-24T14:48:47-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:48:52-04:00,1,1%
HWB,6014,Prices Fork/Huntington Ebnd,1215,N,2020-09-24T14:49:10-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:49:05-04:00,1,1%
HWB,6014,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:49:36-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:49:22-04:00,1,1%
HWB,6014,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:49:52-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:49:52-04:00,1,1%
HWB,6014,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:50:13-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:50:10-04:00,1,1%
HWB,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:50:37-04:00,0,0%
HWB,2712,Stanger/Perry Nbnd,1105,N,2020-09-24T14:50:28-04:00,1,1%
HWB,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:50:58-04:00,0,0%
HWB,2712,Prices Fork/Old Glade Wbnd,1200,N,2020-09-24T14:50:53-04:00,1,1%
HWB,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:51:19-04:00,0,0%
HWB,2712,Vet School Wbnd,1201,N,2020-09-24T14:51:17-04:00,1,1%
HWB,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:51:33-04:00,0,0%
HWB,2712,Vet School Wbnd,1201,N,2020-09-24T14:51:28-04:00,1,1%
HWB,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:51:49-04:00,0,0%
HWB,2712,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:51:58-04:00,1,1%
HWB,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:52:17-04:00,0,0%
HWB,2712,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:52:02-04:00,1,1%
HWB,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:52:32-04:00,0,0%
HWB,2712,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:52:38-04:00,1,1%
HWB,6014,Wright House,1115,N,2020-09-24T14:52:56-04:00,0,0%
HWB,2712,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:52:52-04:00,1,1%
HWB,6014,Wright House,1115,N,2020-09-24T14:53:07-04:00,0,0%
HWB,2712,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:53:12-04:00,1,1%
HWB,6014,Wright House,1115,N,2020-09-24T14:53:37-04:00,0,0%
HWB,2712,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:53:35-04:00,1,1%
HWB,6014,Hutcheson Hall,1107,N,2020-09-24T14:53:51-04:00,0,0%
HWB,2712,Prices Fork/Huntington Wbnd,1203,N,2020-09-24T14:53:55-04:00,1,1%
HWB,6014,War Memorial Hall,1108,N,2020-09-24T14:54:13-04:00,0,0%
HWB,2712,Hethwood Square on Hethwood,1204,N,2020-09-24T14:54:14-04:00,1,1%
HWB,6014,War Memorial Hall,1108,N,2020-09-24T14:54:13-04:00,0,0%
HWB,2712,Hethwood Square on Hethwood,1204,N,2020-09-24T14:54:39-04:00,1,1%
HWB,6014,War Memorial Hall,1108,N,2020-09-24T14:54:39-04:00,0,0%
HWB,2712,Hethwood Square on Hethwood,1204,N,2020-09-24T14:54:55-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:55:20-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:55:16-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:55:26-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:55:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:55:50-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:55:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:56:20-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:56:18-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:56:25-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:56:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:56:50-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:56:36-04:00,1,1%
