routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWB,6413,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:19:47-04:00,0,0%
HWB,6017,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:20:04-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:20:03-04:00,0,0%
HWB,6413,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:20:07-04:00,0,0%
HWB,6017,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:20:25-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:20:03-04:00,0,0%
HWB,6413,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-10-08T07:20:27-04:00,1,1%
HWB,6017,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:20:39-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:20:43-04:00,0,0%
HWB,6413,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-10-08T07:20:40-04:00,1,1%
HWB,6017,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:20:55-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:21:03-04:00,0,0%
HWB,6413,Tall Oaks/Heather Ebnd,1207,N,2020-10-08T07:21:06-04:00,2,2%
HWB,6017,Hethwood Square on Hethwood,1204,N,2020-10-08T07:21:21-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:21:03-04:00,0,0%
HWB,6413,Heather/Tall Oaks Nbnd,1212,N,2020-10-08T07:21:28-04:00,2,2%
HWB,6017,Hethwood Square on Hethwood,1204,N,2020-10-08T07:21:45-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:21:45-04:00,0,0%
HWB,6413,Heather/Plymouth Nbnd,1213,N,2020-10-08T07:21:41-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:22:02-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:22:03-04:00,0,0%
HWB,6413,Heather/Plymouth Nbnd,1213,N,2020-10-08T07:22:08-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:22:20-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:22:03-04:00,0,0%
HWB,6413,Heather/Huntington Nbnd,1214,N,2020-10-08T07:22:23-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:22:36-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:22:33-04:00,0,0%
HWB,6413,Heather/Huntington Nbnd,1214,N,2020-10-08T07:22:38-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:23:06-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:23:03-04:00,0,0%
HWB,6413,Heather/Huntington Nbnd,1214,N,2020-10-08T07:23:08-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:23:15-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:23:03-04:00,0,0%
HWB,6413,Heather/Huntington Nbnd,1214,N,2020-10-08T07:23:27-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:23:36-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:23:42-04:00,0,0%
HWB,6413,Prices Fork/Huntington Ebnd,1215,N,2020-10-08T07:23:49-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:24:06-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:24:03-04:00,0,0%
HWB,6413,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:24:08-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:24:16-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:24:03-04:00,0,0%
HWB,6413,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:24:26-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:24:36-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:24:33-04:00,0,0%
HWB,6413,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:24:47-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:24:36-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:25:07-04:00,0,0%
HWB,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:25:08-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:25:18-04:00,1,1%
HWB,6015,Torgersen Hall,1114,Y,2020-10-08T07:25:22-04:00,0,0%
HWB,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:25:31-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:25:36-04:00,1,1%
HWB,6015,Old Security Bldg,1104,N,2020-10-08T07:25:42-04:00,0,0%
HWB,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:25:39-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:26:06-04:00,1,1%
HWB,6015,Stanger/Perry Nbnd,1105,N,2020-10-08T07:26:09-04:00,0,0%
HWB,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:25:56-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:26:21-04:00,1,1%
HWB,6015,Stanger/Perry Nbnd,1105,N,2020-10-08T07:26:28-04:00,0,0%
HWB,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:26:27-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:26:21-04:00,1,1%
HWB,6015,Stanger/Perry Nbnd,1105,N,2020-10-08T07:26:38-04:00,0,0%
HWB,6413,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:26:46-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:27:06-04:00,1,1%
HWB,6015,Stanger/Perry Nbnd,1105,N,2020-10-08T07:27:01-04:00,0,0%
HWB,6413,Wright House,1115,N,2020-10-08T07:27:07-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:27:23-04:00,1,1%
HWB,6015,Stanger/Perry Nbnd,1105,N,2020-10-08T07:27:27-04:00,0,0%
HWB,6413,Wright House,1115,N,2020-10-08T07:27:19-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:27:36-04:00,1,1%
HWB,6015,Prices Fork/Old Glade Wbnd,1200,N,2020-10-08T07:27:44-04:00,0,0%
HWB,6413,Wright House,1115,N,2020-10-08T07:27:50-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:28:06-04:00,1,1%
HWB,6015,Vet School Wbnd,1201,N,2020-10-08T07:28:04-04:00,0,0%
HWB,6413,Hutcheson Hall,1107,N,2020-10-08T07:28:09-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:28:25-04:00,1,1%
HWB,6015,Vet School Wbnd,1201,N,2020-10-08T07:28:26-04:00,0,0%
HWB,6413,War Memorial Hall,1108,N,2020-10-08T07:28:31-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:28:36-04:00,1,1%
HWB,6015,Prices Fork/Plantation Wbnd,1202,N,2020-10-08T07:28:46-04:00,0,0%
HWB,6413,War Memorial Hall,1108,N,2020-10-08T07:28:40-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:29:06-04:00,1,1%
HWB,6015,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:29:02-04:00,0,0%
HWB,6413,War Memorial Hall,1108,N,2020-10-08T07:29:10-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:29:06-04:00,1,1%
HWB,6015,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:29:33-04:00,0,0%
HWB,6413,War Memorial Hall,1108,N,2020-10-08T07:29:30-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:29:36-04:00,1,1%
HWB,6015,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:29:43-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:29:51-04:00,2,2%
HWB,6017,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:30:06-04:00,1,1%
HWB,6015,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:30:07-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:30:01-04:00,2,2%
HWB,6017,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-10-08T07:30:17-04:00,4,5%
HWB,6015,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:30:31-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:30:31-04:00,2,2%
HWB,6017,Heather/Tall Oaks Nbnd,1212,N,2020-10-08T07:30:51-04:00,4,5%
HWB,6015,Hethwood Square on Hethwood,1204,N,2020-10-08T07:30:48-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:30:53-04:00,2,2%
HWB,6017,Heather/Plymouth Nbnd,1213,N,2020-10-08T07:31:10-04:00,4,5%
HWB,6015,Hethwood Square on Hethwood,1204,N,2020-10-08T07:31:10-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:31:01-04:00,2,2%
HWB,6017,Heather/Plymouth Nbnd,1213,N,2020-10-08T07:31:33-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:31:28-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:31:31-04:00,2,2%
HWB,6017,Heather/Huntington Nbnd,1214,N,2020-10-08T07:31:43-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:31:39-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:31:56-04:00,2,2%
HWB,6017,Heather/Huntington Nbnd,1214,N,2020-10-08T07:32:03-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:31:58-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:32:01-04:00,2,2%
HWB,6017,Heather/Huntington Nbnd,1214,N,2020-10-08T07:32:19-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:32:28-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:32:31-04:00,2,2%
HWB,6017,Heather/Huntington Nbnd,1214,N,2020-10-08T07:32:49-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:32:38-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:32:31-04:00,2,2%
HWB,6017,Heather/Huntington Nbnd,1214,N,2020-10-08T07:32:59-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:32:58-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:33:01-04:00,2,2%
HWB,6017,Heather/Huntington Nbnd,1214,N,2020-10-08T07:33:30-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:33:28-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:33:31-04:00,2,2%
HWB,6017,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:33:52-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:33:28-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:33:31-04:00,2,2%
HWB,6017,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:34:05-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:33:58-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:34:01-04:00,2,2%
HWB,6017,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:34:27-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:34:28-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:34:31-04:00,2,2%
HWB,6017,Prices Fork/Plantation Ebnd,1216,N,2020-10-08T07:34:50-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:34:41-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:34:51-04:00,2,2%
HWB,6017,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:35:08-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:34:58-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:35:07-04:00,1,1%
HWB,6017,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:35:24-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:35:28-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:35:31-04:00,1,1%
HWB,6017,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:35:37-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:35:44-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:35:44-04:00,1,1%
HWB,6017,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:36:15-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:35:58-04:00,0,0%
HWB,6413,Torgersen Hall,1114,Y,2020-10-08T07:36:12-04:00,1,1%
HWB,6017,Prices Fork/Old Glade Ebnd,1218,N,2020-10-08T07:36:30-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:36:36-04:00,0,0%
HWB,6413,Old Security Bldg,1104,N,2020-10-08T07:36:23-04:00,1,1%
HWB,6017,Wright House,1115,N,2020-10-08T07:36:46-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:36:45-04:00,0,0%
HWB,6413,Stanger/Perry Nbnd,1105,N,2020-10-08T07:36:48-04:00,1,1%
HWB,6017,Wright House,1115,N,2020-10-08T07:36:58-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:36:58-04:00,0,0%
HWB,6413,Stanger/Perry Nbnd,1105,N,2020-10-08T07:37:08-04:00,1,1%
HWB,6017,Wright House,1115,N,2020-10-08T07:37:26-04:00,4,5%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:37:28-04:00,0,0%
HWB,6413,Stanger/Perry Nbnd,1105,N,2020-10-08T07:37:31-04:00,1,1%
HWB,6017,Hutcheson Hall,1107,N,2020-10-08T07:37:54-04:00,0,0%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:37:58-04:00,0,0%
HWB,6413,Stanger/Perry Nbnd,1105,N,2020-10-08T07:37:55-04:00,1,1%
HWB,6017,War Memorial Hall,1108,N,2020-10-08T07:38:12-04:00,0,0%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:37:58-04:00,0,0%
HWB,6413,Prices Fork/Old Glade Wbnd,1200,N,2020-10-08T07:38:18-04:00,1,1%
HWB,6017,War Memorial Hall,1108,N,2020-10-08T07:38:21-04:00,0,0%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:38:28-04:00,0,0%
HWB,6413,Vet School Wbnd,1201,N,2020-10-08T07:38:31-04:00,1,1%
HWB,6017,War Memorial Hall,1108,N,2020-10-08T07:38:51-04:00,0,0%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:38:50-04:00,0,0%
HWB,6413,Vet School Wbnd,1201,N,2020-10-08T07:38:51-04:00,1,1%
HWB,6017,Torgersen Hall,1114,Y,2020-10-08T07:39:13-04:00,0,0%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:38:58-04:00,0,0%
HWB,6413,Vet School Wbnd,1201,N,2020-10-08T07:39:15-04:00,1,1%
HWB,6017,Torgersen Hall,1114,Y,2020-10-08T07:39:32-04:00,0,0%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:39:28-04:00,0,0%
HWB,6413,Prices Fork/Plantation Wbnd,1202,N,2020-10-08T07:39:32-04:00,1,1%
HWB,6017,Torgersen Hall,1114,Y,2020-10-08T07:39:32-04:00,0,0%
HWB,6015,Tall Oaks/Hethwood Ebnd,1205,N,2020-10-08T07:39:51-04:00,0,0%
HWB,6413,Prices Fork/Huntington Wbnd,1203,N,2020-10-08T07:39:56-04:00,1,1%
HWB,6017,Torgersen Hall,1114,Y,2020-10-08T07:40:10-04:00,0,0%
HWB,6015,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-10-08T07:40:16-04:00,0,0%
