routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:22:46-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:22:26-04:00,0,0%
HWA,6324,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-09T07:22:47-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:22:58-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:22:56-04:00,0,0%
HWA,6324,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-09T07:22:51-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:23:31-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:23:26-04:00,0,0%
HWA,6324,Heather/Plymouth Nbnd,1213,N,2020-10-09T07:23:28-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:23:45-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:23:26-04:00,0,0%
HWA,6324,Heather/Plymouth Nbnd,1213,N,2020-10-09T07:23:44-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:23:52-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:23:56-04:00,0,0%
HWA,6324,Heather/Huntington Nbnd,1214,N,2020-10-09T07:24:06-04:00,1,1%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-10-09T07:24:22-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:24:26-04:00,0,0%
HWA,6324,Heather/Huntington Nbnd,1214,N,2020-10-09T07:24:18-04:00,1,1%
HWA,6425,Prices Fork/Old Glade Wbnd,1200,N,2020-10-09T07:24:45-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:24:26-04:00,0,0%
HWA,6324,Heather/Huntington Nbnd,1214,N,2020-10-09T07:24:43-04:00,1,1%
HWA,6425,Vet School Wbnd,1201,N,2020-10-09T07:25:07-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:25:07-04:00,0,0%
HWA,6324,Heather/Huntington Nbnd,1214,N,2020-10-09T07:24:43-04:00,1,1%
HWA,6425,Vet School Wbnd,1201,N,2020-10-09T07:25:28-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:25:26-04:00,0,0%
HWA,6324,Heather/Huntington Nbnd,1214,N,2020-10-09T07:25:26-04:00,1,1%
HWA,6425,Vet School Wbnd,1201,N,2020-10-09T07:25:42-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:25:41-04:00,0,0%
HWA,6324,Heather/Huntington Nbnd,1214,N,2020-10-09T07:25:43-04:00,1,1%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:26:10-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:25:56-04:00,0,0%
HWA,6324,Heather/Huntington Nbnd,1214,N,2020-10-09T07:26:00-04:00,1,1%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:26:27-04:00,76,71%
HWA,6323,Burruss Hall,1101,Y,2020-10-09T07:26:07-04:00,0,0%
