routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:41:12-04:00,0,0%
HWA,6728,Tall Oaks/Colonial Sbnd,1222,N,2020-09-24T14:41:31-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:41:42-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:41:52-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:42:12-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:42:02-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:42:12-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:42:22-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:42:42-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:42:52-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:43:12-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:42:57-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:43:12-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:43:22-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:43:42-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:43:52-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:44:12-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:43:59-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:44:12-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:44:22-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:44:42-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:44:52-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:45:12-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:45:05-04:00,0,0%
