routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:52:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:52:31-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:52:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:53:01-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:52:55-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:53:01-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:53:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:53:31-04:00,0,0%
PRO,6323,McBryde Hall,1106,N,2020-09-21T07:53:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:54:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:54:01-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:54:11-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:54:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:54:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:54:25-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:55:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:55:05-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:55:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:55:15-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:55:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:55:43-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:56:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:56:08-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:56:13-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:56:13-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:56:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:56:43-04:00,0,0%
