routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:35:43-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:35:58-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T15:36:26-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T15:36:43-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T15:36:54-04:00,0,0%
CBD,6014,Hutcheson Hall,1107,N,2020-10-02T15:37:28-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T15:37:48-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T15:38:04-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T15:38:26-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:38:45-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:39:04-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:39:04-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:39:47-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:40:08-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:40:15-04:00,0,0%
CBD,6014,Torgersen Hall,1114,N,2020-10-02T15:40:45-04:00,0,0%
CBD,6014,Torgersen Hall,1114,N,2020-10-02T15:40:55-04:00,0,0%
CBD,6014,Torgersen Hall,1114,N,2020-10-02T15:41:25-04:00,0,0%
CBD,6014,Old Security Bldg,1104,N,2020-10-02T15:41:53-04:00,0,0%
CBD,6014,Old Security Bldg,1104,N,2020-10-02T15:42:13-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:42:29-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:42:43-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:42:43-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:43:29-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:43:53-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:44:09-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:44:31-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:44:50-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:44:50-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:45:20-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:45:52-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T15:46:08-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Wbnd,1200,N,2020-10-02T15:46:33-04:00,0,0%
CBD,6014,Vet School Wbnd,1201,N,2020-10-02T15:46:54-04:00,0,0%
CBD,6014,Vet School Wbnd,1201,N,2020-10-02T15:47:14-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:47:31-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:47:56-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:48:07-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:48:31-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:48:37-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:49:07-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:49:37-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:49:37-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T15:50:07-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T15:50:37-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T15:50:37-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T15:51:14-04:00,0,0%
CBD,6014,Prices Fork/Huntington Ebnd,1215,N,2020-10-02T15:51:37-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T15:51:48-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T15:52:11-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T15:52:38-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T15:52:54-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:53:10-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:53:35-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:53:58-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:54:10-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T15:54:20-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:54:57-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:55:17-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:55:33-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:55:50-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T15:56:14-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T15:56:28-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T15:56:51-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T15:57:16-04:00,0,0%
CBD,6014,Hutcheson Hall,1107,N,2020-10-02T15:57:28-04:00,0,0%
CBD,6014,Hutcheson Hall,1107,N,2020-10-02T15:58:01-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T15:58:09-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T15:58:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:59:00-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:59:04-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:59:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T15:59:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:00:06-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:00:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:01:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:01:09-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:01:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:02:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:02:10-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:02:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:03:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:03:12-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:03:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:04:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:04:15-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:04:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:05:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:05:17-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:05:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:06:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:06:19-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:06:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:07:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:07:21-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:07:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:08:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:08:21-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:08:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:09:01-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:09:24-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:09:31-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:10:06-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:10:27-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:10:42-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:10:42-04:00,0,0%
CBD,6014,Torgersen Hall,1114,N,2020-10-02T16:11:22-04:00,0,0%
CBD,6014,Torgersen Hall,1114,N,2020-10-02T16:11:22-04:00,0,0%
CBD,6014,Old Security Bldg,1104,N,2020-10-02T16:11:52-04:00,0,0%
CBD,6014,Old Security Bldg,1104,N,2020-10-02T16:12:21-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:12:39-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:13:02-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:13:18-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:13:35-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:14:06-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:14:21-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:14:50-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:15:06-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:15:29-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:15:29-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:15:55-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Wbnd,1200,N,2020-10-02T16:16:28-04:00,0,0%
CBD,6014,Vet School Wbnd,1201,N,2020-10-02T16:16:48-04:00,0,0%
CBD,6014,Vet School Wbnd,1201,N,2020-10-02T16:17:08-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:17:33-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:17:41-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:18:11-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:18:11-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:18:41-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:19:11-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:19:11-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:19:41-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:20:11-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T16:20:23-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T16:20:41-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T16:21:11-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T16:21:19-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T16:21:52-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T16:22:13-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T16:22:34-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T16:22:51-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:23:13-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:23:33-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:23:49-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:24:05-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:24:25-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T16:24:49-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T16:24:49-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T16:25:23-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T16:25:53-04:00,0,0%
CBD,6014,McBryde Hall,1106,N,2020-10-02T16:26:14-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T16:26:29-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T16:26:37-04:00,0,0%
CBD,6014,Burruss Hall,1101,N,2020-10-02T16:26:58-04:00,0,0%
CBD,6014,Hutcheson Hall,1107,N,2020-10-02T16:27:29-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T16:27:54-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T16:28:11-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T16:28:32-04:00,0,0%
CBD,6014,War Memorial Hall,1108,N,2020-10-02T16:28:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:29:00-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:29:32-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:29:32-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:30:05-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:30:30-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:30:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:31:08-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:31:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:31:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:32:10-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:32:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:32:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:33:12-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:33:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:33:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:34:12-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:34:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:34:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:35:14-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:35:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:35:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:36:16-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:36:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:36:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:37:19-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:37:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:37:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:38:20-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:38:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:38:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:38:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:39:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:39:52-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:40:22-04:00,0,0%
CBD,6014,Newman Library,1100,Y,2020-10-02T16:40:42-04:00,0,0%
CBD,6014,Torgersen Hall,1114,N,2020-10-02T16:40:55-04:00,0,0%
CBD,6014,Torgersen Hall,1114,N,2020-10-02T16:41:10-04:00,0,0%
CBD,6014,Torgersen Hall,1114,N,2020-10-02T16:41:40-04:00,0,0%
CBD,6014,Old Security Bldg,1104,N,2020-10-02T16:41:56-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:42:19-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:42:27-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:42:47-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:43:17-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:43:39-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:43:47-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:44:19-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:44:42-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:44:52-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:45:18-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:45:35-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:45:56-04:00,0,0%
CBD,6014,Stanger/Perry Nbnd,1105,N,2020-10-02T16:46:13-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Wbnd,1200,N,2020-10-02T16:46:38-04:00,0,0%
CBD,6014,Vet School Wbnd,1201,N,2020-10-02T16:46:59-04:00,0,0%
CBD,6014,Vet School Wbnd,1201,N,2020-10-02T16:47:21-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:47:43-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:48:04-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:48:13-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:48:43-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:49:06-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:49:13-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:49:43-04:00,0,0%
CBD,6014,Prices Fork/Plantation Wbnd,1202,N,2020-10-02T16:50:06-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T16:50:22-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T16:50:43-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T16:50:43-04:00,0,0%
CBD,6014,Carpenter Blvd/Redd Circle,1221,Y,2020-10-02T16:51:18-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T16:51:47-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T16:52:08-04:00,0,0%
CBD,6014,Prices Fork/Plantation Ebnd,1216,N,2020-10-02T16:52:29-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:52:48-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:53:02-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:53:25-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:53:47-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:54:09-04:00,0,0%
CBD,6014,Prices Fork/Old Glade Ebnd,1218,N,2020-10-02T16:54:14-04:00,0,0%
