routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSA,6013,Country Club/Airport Wbnd,1654,N,2020-09-21T08:46:41-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T08:47:10-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T08:47:18-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T08:47:48-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:48:05-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:48:27-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:48:49-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:48:49-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:48:49-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:49:49-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:50:11-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:50:33-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:50:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:50:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:51:27-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:51:47-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:51:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:51:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:52:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:52:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:52:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:53:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:53:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:53:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T08:54:57-04:00,0,0%
MSA,6013,Fairfax/Ellett Ebnd,1609,Y,2020-09-21T08:55:15-04:00,0,0%
MSA,6013,Fairfax/New Kent Ebnd,1610,N,2020-09-21T08:55:21-04:00,0,0%
MSA,6013,New Kent/Loudon Ebnd,1611,N,2020-09-21T08:55:43-04:00,0,0%
MSA,6013,New Kent/Sussex Ebnd,1612,N,2020-09-21T08:56:18-04:00,0,0%
MSA,6013,Grissom/Nellies Cave Nbnd,1613,N,2020-09-21T08:56:37-04:00,0,0%
MSA,6013,Marlington/Grissom Wbnd,1614,N,2020-09-21T08:57:02-04:00,0,0%
MSA,6013,Marlington/Emerald Wbnd,1615,N,2020-09-21T08:57:17-04:00,0,0%
MSA,6013,Marlington/Emerald Wbnd,1615,N,2020-09-21T08:57:40-04:00,0,0%
MSA,6013,Marlington/Grayland Wbnd,1616,N,2020-09-21T08:58:02-04:00,0,0%
MSA,6013,Marlington/Grayland Wbnd,1616,N,2020-09-21T08:58:10-04:00,0,0%
MSA,6013,Main/Landsdowne Nbnd,1618,N,2020-09-21T08:58:39-04:00,0,0%
MSA,6013,Blacksburg Square,1620,N,2020-09-21T08:59:00-04:00,0,0%
MSA,6013,Blacksburg Square,1620,N,2020-09-21T08:59:14-04:00,0,0%
MSA,6013,Main/Cohee Nbnd,1621,N,2020-09-21T08:59:39-04:00,0,0%
MSA,6013,Main/Sunset Nbnd,1622,N,2020-09-21T08:59:53-04:00,0,0%
MSA,6013,Main/Graves Nbnd,1623,N,2020-09-21T09:00:13-04:00,0,0%
MSA,6013,Main/Eakin Nbnd,1625,N,2020-09-21T09:00:41-04:00,0,0%
MSA,6013,Main/Eakin Nbnd,1625,N,2020-09-21T09:00:50-04:00,0,0%
MSA,6013,Main/Clay Nbnd,1626,N,2020-09-21T09:01:22-04:00,0,0%
MSA,6013,Main/Clay Nbnd,1626,N,2020-09-21T09:01:31-04:00,0,0%
MSA,6013,Main/Lee Nbnd,1627,N,2020-09-21T09:01:57-04:00,0,0%
MSA,6013,Main/Lee Nbnd,1627,N,2020-09-21T09:02:18-04:00,0,0%
MSA,6013,Main St Post Office,1628,N,2020-09-21T09:02:40-04:00,0,0%
MSA,6013,Main St Post Office,1628,N,2020-09-21T09:02:50-04:00,0,0%
MSA,6013,Alumni Mall Wbnd,1112,N,2020-09-21T09:03:20-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:03:42-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:04:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:04:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:04:44-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:05:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:05:26-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:05:36-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:05:36-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:05:36-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:06:39-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:07:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:07:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:07:41-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:08:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:08:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:08:42-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:09:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:09:10-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:09:31-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:10:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:10:13-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:10:47-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:11:01-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:11:23-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:11:46-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:12:01-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:12:15-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:12:42-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:13:09-04:00,0,0%
MSA,6013,Alumni Mall Ebnd,1111,N,2020-09-21T09:13:12-04:00,0,0%
MSA,6013,Main/Roanoke Sbnd,1600,N,2020-09-21T09:13:47-04:00,0,0%
MSA,6013,Main/Roanoke Sbnd,1600,N,2020-09-21T09:14:02-04:00,0,0%
MSA,6013,Blacksburg Municipal Building,1601,N,2020-09-21T09:14:31-04:00,0,0%
MSA,6013,Main/Eakin Sbnd,1603,N,2020-09-21T09:14:47-04:00,0,0%
MSA,6013,Main/Hemlock Sbnd,1635,N,2020-09-21T09:15:06-04:00,0,0%
MSA,6013,Main/Hemlock Sbnd,1635,N,2020-09-21T09:15:29-04:00,0,0%
MSA,6013,Main/Faystone Sbnd,1606,N,2020-09-21T09:15:52-04:00,0,0%
MSA,6013,Main/Faystone Sbnd,1606,N,2020-09-21T09:16:05-04:00,0,0%
MSA,6013,Main/Faystone Sbnd,1606,N,2020-09-21T09:16:32-04:00,0,0%
MSA,6013,Main/Faystone Sbnd,1606,N,2020-09-21T09:16:43-04:00,0,0%
MSA,6013,Country Club/Main Wbnd,1652,N,2020-09-21T09:17:02-04:00,0,0%
MSA,6013,Country Club/Draper Wbnd,1653,N,2020-09-21T09:17:15-04:00,0,0%
MSA,6013,Country Club/Draper Wbnd,1653,N,2020-09-21T09:17:40-04:00,0,0%
MSA,6013,Country Club/Airport Wbnd,1654,N,2020-09-21T09:18:14-04:00,0,0%
MSA,6013,Country Club/Airport Wbnd,1654,N,2020-09-21T09:18:14-04:00,0,0%
MSA,6013,Country Club/Airport Wbnd,1654,N,2020-09-21T09:18:45-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T09:19:09-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T09:19:26-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T09:19:26-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:20:11-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:20:27-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:20:33-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:20:57-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:21:32-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:21:47-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:22:10-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:22:17-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:22:47-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:23:10-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:23:17-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:23:47-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:24:12-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:24:17-04:00,0,0%
MSA,6013,Hubbard/Kennedy Ebnd,1656,N,2020-09-21T09:24:47-04:00,0,0%
MSA,6013,Fairfax/Ellett Ebnd,1609,Y,2020-09-21T09:25:12-04:00,0,0%
MSA,6013,Fairfax/New Kent Ebnd,1610,N,2020-09-21T09:25:24-04:00,0,0%
MSA,6013,New Kent/Loudon Ebnd,1611,N,2020-09-21T09:25:42-04:00,0,0%
MSA,6013,New Kent/Sussex Ebnd,1612,N,2020-09-21T09:26:15-04:00,0,0%
MSA,6013,Grissom/Nellies Cave Nbnd,1613,N,2020-09-21T09:26:38-04:00,0,0%
