routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6425,Main/Turner Sbnd,1423,N,2020-09-21T07:35:17-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:35:16-04:00,0,0%
PHD,6425,Alumni Mall Wbnd,1112,N,2020-09-21T07:35:37-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:35:39-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:35:59-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:35:44-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:36:12-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:36:19-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:36:12-04:00,0,0%
PHD,6727,Torgersen Hall,1114,N,2020-09-21T07:36:23-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:36:42-04:00,0,0%
PHD,6727,Torgersen Hall,1114,N,2020-09-21T07:36:53-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:37:12-04:00,0,0%
PHD,6727,Torgersen Hall,1114,N,2020-09-21T07:37:10-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:37:12-04:00,0,0%
PHD,6727,Torgersen Hall,1114,N,2020-09-21T07:37:40-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:37:42-04:00,0,0%
PHD,6727,Old Security Bldg,1104,N,2020-09-21T07:37:55-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:38:12-04:00,0,0%
PHD,6727,Stanger/Perry Nbnd,1105,N,2020-09-21T07:38:19-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:38:42-04:00,0,0%
PHD,6727,Stanger/Perry Nbnd,1105,N,2020-09-21T07:38:41-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:38:42-04:00,0,0%
PHD,6727,Prices Fork/Turner Ebnd,1334,N,2020-09-21T07:38:59-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:39:12-04:00,0,0%
PHD,6727,Prices Fork/Turner Ebnd,1334,N,2020-09-21T07:39:20-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:39:12-04:00,0,0%
PHD,6727,Prices Fork/Turner Ebnd,1334,N,2020-09-21T07:39:20-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:39:42-04:00,0,0%
PHD,6727,Main/Montgomery Nbnd,1400,N,2020-09-21T07:40:01-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:40:12-04:00,0,0%
PHD,6727,Main/Lucas Nbnd S,1401,N,2020-09-21T07:40:18-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:40:39-04:00,0,0%
PHD,6727,Lucas/Main Ebnd,1402,N,2020-09-21T07:40:37-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:41:01-04:00,0,0%
PHD,6727,Lucas/Giles Ebnd,1403,N,2020-09-21T07:41:02-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:41:12-04:00,0,0%
PHD,6727,Lucas/Giles Ebnd,1403,N,2020-09-21T07:41:18-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:41:39-04:00,0,0%
PHD,6727,Giles/Northview Nbnd,1404,N,2020-09-21T07:41:33-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:41:43-04:00,0,0%
PHD,6727,Giles/Heights Nbnd,1405,N,2020-09-21T07:42:01-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:42:13-04:00,0,0%
PHD,6727,Giles/Heights Nbnd,1405,N,2020-09-21T07:42:08-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:42:39-04:00,0,0%
PHD,6727,Giles/Heights Nbnd,1405,N,2020-09-21T07:42:42-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:42:39-04:00,0,0%
PHD,6727,Giles/Patrick Henry Nbnd,1406,N,2020-09-21T07:43:03-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:43:16-04:00,0,0%
PHD,6727,Patrick Henry/Giles Wbnd,1407,N,2020-09-21T07:43:11-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:43:39-04:00,0,0%
PHD,6727,Patrick Henry/Main Wbnd,1408,N,2020-09-21T07:43:46-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:43:39-04:00,0,0%
PHD,6727,Patrick Henry/Main Wbnd,1408,N,2020-09-21T07:43:53-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:44:18-04:00,0,0%
PHD,6727,Patrick Henry/Main Wbnd,1408,N,2020-09-21T07:44:11-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:44:39-04:00,0,0%
PHD,6727,Patrick Henry/Main Wbnd,1408,N,2020-09-21T07:44:32-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:45:06-04:00,0,0%
PHD,6727,Patrick Henry/Main Wbnd,1408,N,2020-09-21T07:45:02-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:45:09-04:00,0,0%
PHD,6727,Pheasant Run,1414,N,2020-09-21T07:45:16-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:45:44-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:45:43-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:45:54-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:45:57-04:00,0,0%
PHD,6425,Squires Wbnd,1113,Y,2020-09-21T07:46:24-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:46:21-04:00,0,0%
PHD,6425,Torgersen Hall,1114,N,2020-09-21T07:46:42-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:46:42-04:00,0,0%
PHD,6425,Torgersen Hall,1114,N,2020-09-21T07:46:50-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:46:42-04:00,0,0%
PHD,6425,Old Security Bldg,1104,N,2020-09-21T07:47:25-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:47:18-04:00,0,0%
PHD,6425,Stanger/Perry Nbnd,1105,N,2020-09-21T07:47:44-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:47:42-04:00,0,0%
PHD,6425,Stanger/Perry Nbnd,1105,N,2020-09-21T07:47:59-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:47:42-04:00,0,0%
PHD,6425,Prices Fork/Turner Ebnd,1334,N,2020-09-21T07:48:24-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:48:20-04:00,0,0%
PHD,6425,Prices Fork/Turner Ebnd,1334,N,2020-09-21T07:48:30-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:48:42-04:00,0,0%
PHD,6425,Prices Fork/Turner Ebnd,1334,N,2020-09-21T07:49:03-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:48:42-04:00,0,0%
PHD,6425,Main/Montgomery Nbnd,1400,N,2020-09-21T07:49:20-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:49:21-04:00,0,0%
PHD,6425,Main/Lucas Nbnd S,1401,N,2020-09-21T07:49:43-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:49:42-04:00,0,0%
PHD,6425,Lucas/Main Ebnd,1402,N,2020-09-21T07:50:04-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:50:06-04:00,0,0%
PHD,6425,Lucas/Giles Ebnd,1403,N,2020-09-21T07:50:24-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:50:12-04:00,0,0%
PHD,6425,Lucas/Giles Ebnd,1403,N,2020-09-21T07:50:37-04:00,0,0%
PHD,6727,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:50:42-04:00,0,0%
PHD,6425,Giles/Northview Nbnd,1404,N,2020-09-21T07:51:03-04:00,0,0%
PHD,6727,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-21T07:51:06-04:00,0,0%
PHD,6425,Giles/Northview Nbnd,1404,N,2020-09-21T07:51:10-04:00,0,0%
PHD,6727,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-21T07:51:22-04:00,0,0%
PHD,6425,Giles/Heights Nbnd,1405,N,2020-09-21T07:51:44-04:00,0,0%
PHD,6727,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-21T07:51:47-04:00,0,0%
PHD,6425,Giles/Heights Nbnd,1405,N,2020-09-21T07:51:56-04:00,0,0%
PHD,6727,Progress/Hunt Club Sbnd,1326,N,2020-09-21T07:52:06-04:00,0,0%
PHD,6425,Giles/Patrick Henry Nbnd,1406,N,2020-09-21T07:52:30-04:00,0,0%
PHD,6727,Progress/University Terr Sbnd,1327,N,2020-09-21T07:52:24-04:00,0,0%
PHD,6425,Patrick Henry/Giles Wbnd,1407,N,2020-09-21T07:52:48-04:00,0,0%
PHD,6727,Progress/Broce Sbnd,1328,N,2020-09-21T07:52:47-04:00,0,0%
PHD,6425,Patrick Henry/Giles Wbnd,1407,N,2020-09-21T07:53:07-04:00,0,0%
PHD,6727,Progress/Broce Sbnd,1328,N,2020-09-21T07:53:05-04:00,0,0%
PHD,6425,Patrick Henry/Giles Wbnd,1407,N,2020-09-21T07:53:27-04:00,0,0%
PHD,6727,Progress/Watson Sbnd,1340,N,2020-09-21T07:53:26-04:00,0,0%
PHD,6425,Patrick Henry/Main Wbnd,1408,N,2020-09-21T07:53:39-04:00,0,0%
PHD,6727,Progress/Watson Sbnd,1340,N,2020-09-21T07:53:43-04:00,0,0%
PHD,6425,Patrick Henry/Main Wbnd,1408,N,2020-09-21T07:54:05-04:00,0,0%
PHD,6727,Progress/Watson Sbnd,1340,N,2020-09-21T07:54:10-04:00,0,0%
PHD,6425,Patrick Henry/Main Wbnd,1408,N,2020-09-21T07:54:22-04:00,0,0%
PHD,6727,Progress/Watson Sbnd,1340,N,2020-09-21T07:54:18-04:00,0,0%
PHD,6425,Pheasant Run,1414,N,2020-09-21T07:54:52-04:00,0,0%
PHD,6727,Main/Kabrich Sbnd,1421,N,2020-09-21T07:54:38-04:00,0,0%
PHD,6425,Pheasant Run,1414,N,2020-09-21T07:55:10-04:00,0,0%
PHD,6727,Main/Kabrich Sbnd,1421,N,2020-09-21T07:55:02-04:00,0,0%
PHD,6425,Pheasant Run,1414,N,2020-09-21T07:55:23-04:00,0,0%
PHD,6727,Main/Collegiate Ct Sbnd,1422,N,2020-09-21T07:55:20-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:55:41-04:00,0,0%
PHD,6727,Main/Collegiate Ct Sbnd,1422,N,2020-09-21T07:55:50-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:56:06-04:00,0,0%
PHD,6727,Main/Turner Sbnd,1423,N,2020-09-21T07:56:07-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:56:27-04:00,0,0%
PHD,6727,Main/Turner Sbnd,1423,N,2020-09-21T07:56:25-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:56:27-04:00,0,0%
PHD,6727,Alumni Mall Wbnd,1112,N,2020-09-21T07:56:48-04:00,0,0%
