routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6022,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:28:47-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:28:44-04:00,0,0%
PHD,6022,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:28:56-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:28:44-04:00,0,0%
PHD,6022,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:29:13-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:29:14-04:00,0,0%
PHD,6022,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:29:43-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:29:34-04:00,0,0%
PHD,6022,Pheasant Run,1414,N,2020-10-02T15:30:07-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:29:34-04:00,0,0%
PHD,6022,Pheasant Run,1414,N,2020-10-02T15:30:13-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:30:15-04:00,0,0%
PHD,6022,Pheasant Run,1414,N,2020-10-02T15:30:46-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:30:15-04:00,0,0%
PHD,6022,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:30:59-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:31:04-04:00,0,0%
PHD,6022,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:31:26-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:31:15-04:00,0,0%
PHD,6022,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:31:44-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:31:45-04:00,0,0%
PHD,6022,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:32:07-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:31:45-04:00,0,0%
PHD,6022,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:32:28-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:32:24-04:00,0,0%
PHD,6022,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-10-02T15:32:49-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:32:45-04:00,0,0%
PHD,6022,Progress/University Terr Sbnd,1327,N,2020-10-02T15:33:11-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:32:45-04:00,0,0%
PHD,6022,Progress/University Terr Sbnd,1327,N,2020-10-02T15:33:30-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:33:27-04:00,0,0%
PHD,6022,Progress/Broce Sbnd,1328,N,2020-10-02T15:33:48-04:00,0,0%
